2020-12-21,11:39:57,Nmcu-N_b1-Tem-Press-Lig,,27.11,,1031.21,541.67,-46,10.18.52.152,52885
2020-12-21,11:49:56,Nmcu-N_b1-Tem-Press-Lig,,27.44,,1030.83,541.67,-47,10.18.52.152,53048
2020-12-21,11:49:57,Nmcu-N_b1-Tem-Press-Lig,,27.44,,1030.86,546.67,-47,10.18.52.152,65529
2020-12-21,11:59:56,Nmcu-N_b1-Tem-Press-Lig,,27.81,,1030.75,546.67,-45,10.18.52.152,49480
2020-12-21,11:59:57,Nmcu-N_b1-Tem-Press-Lig,,27.82,,1030.73,551.67,-45,10.18.52.152,54672
2020-12-21,12:09:56,Nmcu-N_b1-Tem-Press-Lig,,27.65,,1030.60,551.67,-43,10.18.52.152,64834
2020-12-21,12:09:57,Nmcu-N_b1-Tem-Press-Lig,,27.64,,1030.62,554.17,-43,10.18.52.152,56047
2020-12-21,12:19:56,Nmcu-N_b1-Tem-Press-Lig,,26.65,,1030.45,554.17,-44,10.18.52.152,50942
2020-12-21,12:19:57,Nmcu-N_b1-Tem-Press-Lig,,26.64,,1030.45,557.50,-44,10.18.52.152,55057
2020-12-21,12:29:56,Nmcu-N_b1-Tem-Press-Lig,,24.98,,1030.42,557.50,-44,10.18.52.152,61174
2020-12-21,12:39:55,Nmcu-N_b1-Tem-Press-Lig,,24.08,,1030.40,557.50,-44,10.18.52.152,62310
2020-12-21,12:39:57,Nmcu-N_b1-Tem-Press-Lig,,24.07,,1030.38,565.83,-45,10.18.52.152,58864
2020-12-21,12:49:55,Nmcu-N_b1-Tem-Press-Lig,,23.48,,1030.20,565.83,-44,10.18.52.152,53274
2020-12-21,12:49:56,Nmcu-N_b1-Tem-Press-Lig,,23.47,,1030.19,569.17,-45,10.18.52.152,53393
2020-12-21,12:59:55,Nmcu-N_b1-Tem-Press-Lig,,23.16,,1029.93,569.17,-43,10.18.52.152,61529
2020-12-21,12:59:56,Nmcu-N_b1-Tem-Press-Lig,,23.16,,1029.97,573.33,-43,10.18.52.152,52829
2020-12-21,13:09:55,Nmcu-N_b1-Tem-Press-Lig,,23.23,,1029.84,573.33,-44,10.18.52.152,64732
2020-12-21,13:09:56,Nmcu-N_b1-Tem-Press-Lig,,23.22,,1029.83,580.00,-44,10.18.52.152,62952
2020-12-21,13:19:55,Nmcu-N_b1-Tem-Press-Lig,,23.71,,1029.71,580.00,-43,10.18.52.152,56348
2020-12-21,13:19:56,Nmcu-N_b1-Tem-Press-Lig,,23.71,,1029.72,581.67,-44,10.18.52.152,64297
2020-12-21,13:29:55,Nmcu-N_b1-Tem-Press-Lig,,23.06,,1029.61,581.67,-44,10.18.52.152,60059
2020-12-21,13:29:56,Nmcu-N_b1-Tem-Press-Lig,,23.06,,1029.62,584.17,-44,10.18.52.152,58001
2020-12-21,13:39:55,Nmcu-N_b1-Tem-Press-Lig,,22.56,,1029.57,584.17,-43,10.18.52.152,56311
2020-12-21,13:39:56,Nmcu-N_b1-Tem-Press-Lig,,22.55,,1029.56,589.17,-43,10.18.52.152,59159
2020-12-21,13:49:55,Nmcu-N_b1-Tem-Press-Lig,,23.06,,1029.36,589.17,-42,10.18.52.152,65523
2020-12-21,13:49:56,Nmcu-N_b1-Tem-Press-Lig,,23.08,,1029.32,592.50,-42,10.18.52.152,62670
2020-12-21,13:59:56,Nmcu-N_b1-Tem-Press-Lig,,23.22,,1029.41,592.50,-42,10.18.52.152,61151
2020-12-21,14:09:54,Nmcu-N_b1-Tem-Press-Lig,,22.47,,1029.33,590.83,-42,10.18.52.152,52303
2020-12-21,14:09:56,Nmcu-N_b1-Tem-Press-Lig,,22.46,,1029.31,589.17,-42,10.18.52.152,51422
2020-12-21,14:19:54,Nmcu-N_b1-Tem-Press-Lig,,23.72,,1029.22,589.17,-42,10.18.52.152,61332
2020-12-21,14:19:56,Nmcu-N_b1-Tem-Press-Lig,,23.71,,1029.24,579.17,-43,10.18.52.152,52015
2020-12-21,14:29:54,Nmcu-N_b1-Tem-Press-Lig,,22.68,,1029.25,579.17,-43,10.18.52.152,60359
2020-12-21,14:29:56,Nmcu-N_b1-Tem-Press-Lig,,22.68,,1029.22,572.50,-42,10.18.52.152,49944
2020-12-21,14:39:55,Nmcu-N_b1-Tem-Press-Lig,,23.64,,1029.28,572.50,-44,10.18.52.152,58601
2020-12-21,14:39:56,Nmcu-N_b1-Tem-Press-Lig,,23.64,,1029.27,561.67,-43,10.18.52.152,51168
2020-12-21,14:49:55,Nmcu-N_b1-Tem-Press-Lig,,22.77,,1029.25,561.67,-42,10.18.52.152,51182
2020-12-21,14:49:56,Nmcu-N_b1-Tem-Press-Lig,,22.76,,1029.27,547.50,-43,10.18.52.152,60705
2020-12-21,14:59:55,Nmcu-N_b1-Tem-Press-Lig,,23.89,,1029.19,547.50,-43,10.18.52.152,53079
2020-12-21,14:59:56,Nmcu-N_b1-Tem-Press-Lig,,23.88,,1029.18,534.17,-42,10.18.52.152,60500
2020-12-21,15:09:55,Nmcu-N_b1-Tem-Press-Lig,,22.91,,1029.21,534.17,-45,10.18.52.152,57155
2020-12-21,15:19:54,Nmcu-N_b1-Tem-Press-Lig,,22.40,,1029.21,510.83,-44,10.18.52.152,51646
2020-12-21,15:19:56,Nmcu-N_b1-Tem-Press-Lig,,22.41,,1029.22,485.00,-44,10.18.52.152,64520
2020-12-21,15:29:54,Nmcu-N_b1-Tem-Press-Lig,,23.50,,1029.16,485.83,-43,10.18.52.152,51099
2020-12-21,15:29:56,Nmcu-N_b1-Tem-Press-Lig,,23.51,,1029.16,450.83,-45,10.18.52.152,63840
2020-12-21,15:39:54,Nmcu-N_b1-Tem-Press-Lig,,22.68,,1029.16,450.00,-44,10.18.52.152,64730
2020-12-21,15:39:56,Nmcu-N_b1-Tem-Press-Lig,,22.68,,1029.16,409.17,-44,10.18.52.152,53429
2020-12-21,15:49:54,Nmcu-N_b1-Tem-Press-Lig,,22.10,,1029.14,409.17,-42,10.18.52.152,52589
2020-12-21,15:49:56,Nmcu-N_b1-Tem-Press-Lig,,22.10,,1029.19,353.33,-44,10.18.52.152,57640
2020-12-21,15:59:55,Nmcu-N_b1-Tem-Press-Lig,,22.56,,1029.18,353.33,-44,10.18.52.152,63207
2020-12-21,15:59:56,Nmcu-N_b1-Tem-Press-Lig,,22.57,,1029.16,332.50,-45,10.18.52.152,49614
2020-12-21,16:09:55,Nmcu-N_b1-Tem-Press-Lig,,23.06,,1029.23,332.50,-42,10.18.52.152,58414
2020-12-21,16:19:55,Nmcu-N_b1-Tem-Press-Lig,,22.36,,1029.13,268.33,-43,10.18.52.152,64246
2020-12-21,16:29:55,Nmcu-N_b1-Tem-Press-Lig,,21.84,,1029.13,206.67,-44,10.18.52.152,53996
2020-12-21,16:39:55,Nmcu-N_b1-Tem-Press-Lig,,22.74,,1029.19,146.67,-44,10.18.52.152,52257
2020-12-21,16:39:56,Nmcu-N_b1-Tem-Press-Lig,,22.73,,1029.14,99.17,-45,10.18.52.152,62106
2020-12-21,16:49:55,Nmcu-N_b1-Tem-Press-Lig,,24.19,,1029.27,99.17,-44,10.18.52.152,62842
2020-12-21,16:59:55,Nmcu-N_b1-Tem-Press-Lig,,25.19,,1029.36,90.00,-43,10.18.52.152,63238
2020-12-21,17:09:55,Nmcu-N_b1-Tem-Press-Lig,,25.90,,1029.44,70.83,-43,10.18.52.152,62970
2020-12-21,17:09:56,Nmcu-N_b1-Tem-Press-Lig,,25.90,,1029.45,62.50,-43,10.18.52.152,59790
2020-12-21,17:19:55,Nmcu-N_b1-Tem-Press-Lig,,26.21,,1029.42,62.50,-44,10.18.52.152,61811
2020-12-21,17:29:54,Nmcu-N_b1-Tem-Press-Lig,,26.46,,1029.31,60.00,-44,10.18.52.152,58015
2020-12-21,17:29:56,Nmcu-N_b1-Tem-Press-Lig,,26.45,,1029.27,59.17,-45,10.18.52.152,64663
2020-12-21,17:39:54,Nmcu-N_b1-Tem-Press-Lig,,26.76,,1029.31,60.00,-45,10.18.52.152,58802
2020-12-21,17:39:56,Nmcu-N_b1-Tem-Press-Lig,,26.76,,1029.29,60.00,-45,10.18.52.152,53862
2020-12-21,17:49:54,Nmcu-N_b1-Tem-Press-Lig,,25.79,,1029.18,59.17,-45,10.18.52.152,52219
2020-12-21,17:49:56,Nmcu-N_b1-Tem-Press-Lig,,25.79,,1029.20,59.17,-44,10.18.52.152,52379
2020-12-21,17:59:54,Nmcu-N_b1-Tem-Press-Lig,,25.27,,1029.19,59.17,-44,10.18.52.152,52307
2020-12-21,17:59:56,Nmcu-N_b1-Tem-Press-Lig,,25.27,,1029.22,59.17,-45,10.18.52.152,60855
2020-12-21,18:09:54,Nmcu-N_b1-Tem-Press-Lig,,26.16,,1029.29,59.17,-44,10.18.52.152,60360
2020-12-21,18:09:56,Nmcu-N_b1-Tem-Press-Lig,,26.17,,1029.28,60.00,-44,10.18.52.152,52941
2020-12-21,18:19:54,Nmcu-N_b1-Tem-Press-Lig,,26.54,,1029.24,60.00,-43,10.18.52.152,55605
2020-12-21,18:19:55,Nmcu-N_b1-Tem-Press-Lig,,26.56,,1029.29,60.00,-43,10.18.52.152,61456
2020-12-21,18:29:54,Nmcu-N_b1-Tem-Press-Lig,,25.54,,1029.28,60.00,-43,10.18.52.152,60368
2020-12-21,18:29:55,Nmcu-N_b1-Tem-Press-Lig,,25.53,,1029.30,60.00,-43,10.18.52.152,60046
2020-12-21,18:39:54,Nmcu-N_b1-Tem-Press-Lig,,25.65,,1029.26,59.17,-44,10.18.52.152,62933
2020-12-21,18:39:55,Nmcu-N_b1-Tem-Press-Lig,,25.65,,1029.27,60.00,-44,10.18.52.152,49728
2020-12-21,18:49:54,Nmcu-N_b1-Tem-Press-Lig,,26.32,,1029.34,60.00,-44,10.18.52.152,61879
2020-12-21,18:49:55,Nmcu-N_b1-Tem-Press-Lig,,26.32,,1029.34,60.00,-44,10.18.52.152,64256
2020-12-21,18:59:54,Nmcu-N_b1-Tem-Press-Lig,,25.85,,1029.27,60.00,-44,10.18.52.152,65208
2020-12-21,18:59:55,Nmcu-N_b1-Tem-Press-Lig,,25.84,,1029.23,60.00,-44,10.18.52.152,58616
2020-12-21,19:09:54,Nmcu-N_b1-Tem-Press-Lig,,26.40,,1029.06,60.00,-44,10.18.52.152,52837
2020-12-21,19:09:55,Nmcu-N_b1-Tem-Press-Lig,,26.39,,1029.07,60.00,-44,10.18.52.152,56026
2020-12-21,19:19:54,Nmcu-N_b1-Tem-Press-Lig,,26.90,,1029.18,60.00,-45,10.18.52.152,56478
2020-12-21,19:19:55,Nmcu-N_b1-Tem-Press-Lig,,26.90,,1029.16,60.00,-45,10.18.52.152,51094
2020-12-21,19:29:55,Nmcu-N_b1-Tem-Press-Lig,,26.83,,1029.33,60.00,-43,10.18.52.152,61358
2020-12-21,19:39:53,Nmcu-N_b1-Tem-Press-Lig,,26.88,,1029.30,60.00,-45,10.18.52.152,51011
2020-12-21,19:39:55,Nmcu-N_b1-Tem-Press-Lig,,26.88,,1029.30,60.00,-45,10.18.52.152,56176
2020-12-21,19:49:53,Nmcu-N_b1-Tem-Press-Lig,,27.07,,1029.36,60.00,-44,10.18.52.152,49209
2020-12-21,19:49:55,Nmcu-N_b1-Tem-Press-Lig,,27.06,,1029.36,60.00,-43,10.18.52.152,56556
2020-12-21,19:59:53,Nmcu-N_b1-Tem-Press-Lig,,27.11,,1029.41,60.00,-44,10.18.52.152,55552
2020-12-21,19:59:54,Nmcu-N_b1-Tem-Press-Lig,,27.12,,1029.41,60.00,-45,10.18.52.152,56751
2020-12-21,20:09:53,Nmcu-N_b1-Tem-Press-Lig,,27.06,,1029.42,60.00,-44,10.18.52.152,56364
2020-12-21,20:09:54,Nmcu-N_b1-Tem-Press-Lig,,27.06,,1029.42,60.00,-44,10.18.52.152,57462
2020-12-21,20:19:54,Nmcu-N_b1-Tem-Press-Lig,,26.32,,1029.48,60.00,-43,10.18.52.152,58249
2020-12-21,20:29:54,Nmcu-N_b1-Tem-Press-Lig,,24.57,,1029.49,59.17,-43,10.18.52.152,62312
2020-12-21,20:39:54,Nmcu-N_b1-Tem-Press-Lig,,23.59,,1029.61,58.33,-43,10.18.52.152,63071
2020-12-21,20:39:55,Nmcu-N_b1-Tem-Press-Lig,,23.58,,1029.57,58.33,-43,10.18.52.152,51492
2020-12-21,20:49:53,Nmcu-N_b1-Tem-Press-Lig,,23.07,,1029.58,58.33,-43,10.18.52.152,58236
2020-12-21,20:49:54,Nmcu-N_b1-Tem-Press-Lig,,23.06,,1029.60,58.33,-43,10.18.52.152,60203
2020-12-21,20:59:53,Nmcu-N_b1-Tem-Press-Lig,,22.94,,1029.49,58.33,-42,10.18.52.152,56414
2020-12-21,20:59:54,Nmcu-N_b1-Tem-Press-Lig,,22.94,,1029.48,58.33,-42,10.18.52.152,58396
2020-12-21,21:09:53,Nmcu-N_b1-Tem-Press-Lig,,24.29,,1029.36,59.17,-44,10.18.52.152,63311
2020-12-21,21:09:54,Nmcu-N_b1-Tem-Press-Lig,,24.29,,1029.37,60.00,-44,10.18.52.152,64338
2020-12-21,21:19:53,Nmcu-N_b1-Tem-Press-Lig,,25.59,,1029.18,60.00,-41,10.18.52.152,54738
2020-12-21,21:19:54,Nmcu-N_b1-Tem-Press-Lig,,25.60,,1029.16,60.00,-42,10.18.52.152,53563
2020-12-21,21:29:53,Nmcu-N_b1-Tem-Press-Lig,,26.14,,1029.15,60.00,-43,10.18.52.152,50060
2020-12-21,21:29:54,Nmcu-N_b1-Tem-Press-Lig,,26.14,,1029.14,60.00,-43,10.18.52.152,64738
2020-12-21,21:39:53,Nmcu-N_b1-Tem-Press-Lig,,26.54,,1029.03,60.00,-43,10.18.52.152,53275
2020-12-21,21:39:54,Nmcu-N_b1-Tem-Press-Lig,,26.54,,1028.98,60.00,-43,10.18.52.152,57600
2020-12-21,21:49:53,Nmcu-N_b1-Tem-Press-Lig,,26.80,,1029.06,60.00,-42,10.18.52.152,52267
2020-12-21,21:49:54,Nmcu-N_b1-Tem-Press-Lig,,26.79,,1029.04,60.00,-43,10.18.52.152,53364
2020-12-21,21:59:53,Nmcu-N_b1-Tem-Press-Lig,,27.02,,1029.03,60.00,-44,10.18.52.152,61918
2020-12-21,21:59:54,Nmcu-N_b1-Tem-Press-Lig,,27.02,,1029.00,60.00,-45,10.18.52.152,65050
2020-12-21,22:09:53,Nmcu-N_b1-Tem-Press-Lig,,26.79,,1029.08,60.00,-42,10.18.52.152,60729
2020-12-21,22:09:54,Nmcu-N_b1-Tem-Press-Lig,,26.80,,1029.11,60.00,-43,10.18.52.152,49503
2020-12-21,22:19:53,Nmcu-N_b1-Tem-Press-Lig,,27.10,,1029.01,60.00,-42,10.18.52.152,64537
2020-12-21,22:19:55,Nmcu-N_b1-Tem-Press-Lig,,27.10,,1029.00,60.00,-43,10.18.52.152,53758
2020-12-21,22:29:53,Nmcu-N_b1-Tem-Press-Lig,,27.28,,1028.92,60.00,-42,10.18.52.152,61543
2020-12-21,22:29:55,Nmcu-N_b1-Tem-Press-Lig,,27.29,,1028.96,60.00,-43,10.18.52.152,56959
2020-12-21,22:39:54,Nmcu-N_b1-Tem-Press-Lig,,26.72,,1029.04,60.00,-42,10.18.52.152,60918
2020-12-21,22:49:53,Nmcu-N_b1-Tem-Press-Lig,,27.17,,1028.97,60.00,-42,10.18.52.152,49780
2020-12-21,22:49:55,Nmcu-N_b1-Tem-Press-Lig,,27.17,,1028.98,60.00,-41,10.18.52.152,51985
2020-12-21,22:59:53,Nmcu-N_b1-Tem-Press-Lig,,25.38,,1029.03,60.00,-42,10.18.52.152,52047
2020-12-21,22:59:55,Nmcu-N_b1-Tem-Press-Lig,,25.38,,1028.97,0.00,-42,10.18.52.152,61954
2020-12-21,23:09:54,Nmcu-N_b1-Tem-Press-Lig,,24.28,,1029.17,0.00,-41,10.18.52.152,63321
2020-12-21,23:19:53,Nmcu-N_b1-Tem-Press-Lig,,23.38,,1029.05,0.00,-41,10.18.52.152,56993
2020-12-21,23:29:53,Nmcu-N_b1-Tem-Press-Lig,,22.80,,1029.06,0.00,-42,10.18.52.152,52825
2020-12-21,23:29:54,Nmcu-N_b1-Tem-Press-Lig,,22.81,,1029.07,0.00,-42,10.18.52.152,58508
2020-12-21,23:39:53,Nmcu-N_b1-Tem-Press-Lig,,22.42,,1029.15,0.00,-43,10.18.52.152,62030
2020-12-21,23:39:55,Nmcu-N_b1-Tem-Press-Lig,,22.42,,1029.14,0.00,-43,10.18.52.152,56183
2020-12-21,23:49:53,Nmcu-N_b1-Tem-Press-Lig,,22.07,,1029.04,0.00,-42,10.18.52.152,51764
2020-12-21,23:59:53,Nmcu-N_b1-Tem-Press-Lig,,21.87,,1028.99,0.00,-42,10.18.52.152,51635
2020-12-21,23:59:54,Nmcu-N_b1-Tem-Press-Lig,,21.87,,1028.98,0.00,-43,10.18.52.152,59289
2020-12-22,00:09:53,Nmcu-N_b1-Tem-Press-Lig,,21.59,,1028.98,0.00,-42,10.18.52.152,54072
2020-12-22,00:09:54,Nmcu-N_b1-Tem-Press-Lig,,21.59,,1028.99,0.00,-42,10.18.52.152,51239
2020-12-22,00:19:53,Nmcu-N_b1-Tem-Press-Lig,,21.42,,1028.88,0.00,-42,10.18.52.152,50977
2020-12-22,00:29:53,Nmcu-N_b1-Tem-Press-Lig,,21.25,,1028.83,0.00,-41,10.18.52.152,50343
2020-12-22,00:29:54,Nmcu-N_b1-Tem-Press-Lig,,21.25,,1028.82,0.00,-42,10.18.52.152,56437
2020-12-22,00:39:53,Nmcu-N_b1-Tem-Press-Lig,,20.97,,1028.71,0.00,-42,10.18.52.152,52165
2020-12-22,00:39:54,Nmcu-N_b1-Tem-Press-Lig,,20.98,,1028.71,0.00,-42,10.18.52.152,65355
2020-12-22,00:49:53,Nmcu-N_b1-Tem-Press-Lig,,20.87,,1028.47,0.00,-42,10.18.52.152,60108
2020-12-22,00:59:52,Nmcu-N_b1-Tem-Press-Lig,,20.70,,1028.52,0.00,-43,10.18.52.152,59411
2020-12-22,00:59:53,Nmcu-N_b1-Tem-Press-Lig,,20.71,,1028.55,0.00,-42,10.18.52.152,64047
2020-12-22,01:09:52,Nmcu-N_b1-Tem-Press-Lig,,20.54,,1028.43,0.00,-43,10.18.52.152,56662
2020-12-22,01:09:53,Nmcu-N_b1-Tem-Press-Lig,,20.54,,1028.42,0.00,-42,10.18.52.152,54063
2020-12-22,01:19:52,Nmcu-N_b1-Tem-Press-Lig,,20.46,,1028.56,0.00,-42,10.18.52.152,64197
2020-12-22,01:19:53,Nmcu-N_b1-Tem-Press-Lig,,20.46,,1028.54,0.00,-42,10.18.52.152,59983
2020-12-22,01:29:52,Nmcu-N_b1-Tem-Press-Lig,,20.37,,1028.38,0.00,-42,10.18.52.152,64400
2020-12-22,01:29:53,Nmcu-N_b1-Tem-Press-Lig,,20.37,,1028.40,0.00,-42,10.18.52.152,54471
2020-12-22,01:39:52,Nmcu-N_b1-Tem-Press-Lig,,20.30,,1028.28,0.00,-43,10.18.52.152,56473
2020-12-22,01:39:53,Nmcu-N_b1-Tem-Press-Lig,,20.30,,1028.31,0.00,-43,10.18.52.152,63666
2020-12-22,01:49:53,Nmcu-N_b1-Tem-Press-Lig,,20.29,,1028.22,0.00,-42,10.18.52.152,64563
2020-12-22,01:49:54,Nmcu-N_b1-Tem-Press-Lig,,20.28,,1028.24,0.00,-42,10.18.52.152,61634
2020-12-22,01:59:53,Nmcu-N_b1-Tem-Press-Lig,,20.12,,1028.12,0.00,-42,10.18.52.152,59849
2020-12-22,01:59:54,Nmcu-N_b1-Tem-Press-Lig,,20.12,,1028.12,0.00,-42,10.18.52.152,54914
2020-12-22,02:09:53,Nmcu-N_b1-Tem-Press-Lig,,20.04,,1028.08,0.00,-43,10.18.52.152,52366
2020-12-22,02:09:54,Nmcu-N_b1-Tem-Press-Lig,,20.04,,1028.09,0.00,-43,10.18.52.152,57895
2020-12-22,02:19:53,Nmcu-N_b1-Tem-Press-Lig,,19.97,,1027.96,0.00,-43,10.18.52.152,60314
2020-12-22,02:19:54,Nmcu-N_b1-Tem-Press-Lig,,19.97,,1027.94,0.00,-43,10.18.52.152,55601
2020-12-22,02:29:53,Nmcu-N_b1-Tem-Press-Lig,,20.00,,1027.84,0.00,-41,10.18.52.152,62674
2020-12-22,02:39:53,Nmcu-N_b1-Tem-Press-Lig,,20.06,,1027.72,0.00,-42,10.18.52.152,49304
2020-12-22,02:49:53,Nmcu-N_b1-Tem-Press-Lig,,19.77,,1027.81,0.00,-42,10.18.52.152,53193
2020-12-22,02:49:54,Nmcu-N_b1-Tem-Press-Lig,,19.77,,1027.79,0.00,-42,10.18.52.152,63919
2020-12-22,02:59:53,Nmcu-N_b1-Tem-Press-Lig,,19.84,,1027.71,0.00,-41,10.18.52.152,51379
2020-12-22,03:09:53,Nmcu-N_b1-Tem-Press-Lig,,19.68,,1027.55,0.00,-41,10.18.52.152,57688
2020-12-22,03:09:54,Nmcu-N_b1-Tem-Press-Lig,,19.69,,1027.54,0.00,-42,10.18.52.152,54303
2020-12-22,03:19:53,Nmcu-N_b1-Tem-Press-Lig,,19.77,,1027.54,0.00,-43,10.18.52.152,58380
2020-12-22,03:29:53,Nmcu-N_b1-Tem-Press-Lig,,19.69,,1027.36,0.00,-42,10.18.52.152,56254
2020-12-22,03:39:53,Nmcu-N_b1-Tem-Press-Lig,,19.48,,1027.29,0.00,-42,10.18.52.152,53551
2020-12-22,03:49:53,Nmcu-N_b1-Tem-Press-Lig,,19.43,,1027.13,0.00,-42,10.18.52.152,50195
2020-12-22,03:49:54,Nmcu-N_b1-Tem-Press-Lig,,19.43,,1027.15,0.00,-42,10.18.52.152,57957
2020-12-22,03:59:53,Nmcu-N_b1-Tem-Press-Lig,,19.50,,1026.68,0.00,-42,10.18.52.152,54105
2020-12-22,04:09:52,Nmcu-N_b1-Tem-Press-Lig,,19.36,,1026.44,0.00,-42,10.18.52.152,61372
2020-12-22,04:09:54,Nmcu-N_b1-Tem-Press-Lig,,19.35,,1026.48,0.00,-42,10.18.52.152,56463
2020-12-22,04:19:53,Nmcu-N_b1-Tem-Press-Lig,,19.24,,1026.52,0.00,-43,10.18.52.152,52966
2020-12-22,04:19:54,Nmcu-N_b1-Tem-Press-Lig,,19.24,,1026.54,0.00,-43,10.18.52.152,60003
2020-12-22,04:29:53,Nmcu-N_b1-Tem-Press-Lig,,19.32,,1026.69,0.00,-43,10.18.52.152,58030
2020-12-22,04:39:52,Nmcu-N_b1-Tem-Press-Lig,,19.35,,1026.71,0.00,-43,10.18.52.152,57960
2020-12-22,04:39:54,Nmcu-N_b1-Tem-Press-Lig,,19.34,,1026.72,0.00,-42,10.18.52.152,61579
2020-12-22,04:49:52,Nmcu-N_b1-Tem-Press-Lig,,19.18,,1026.60,0.00,-43,10.18.52.152,56504
2020-12-22,04:59:52,Nmcu-N_b1-Tem-Press-Lig,,19.22,,1026.60,0.00,-42,10.18.52.152,60164
2020-12-22,04:59:54,Nmcu-N_b1-Tem-Press-Lig,,19.23,,1026.59,0.00,-43,10.18.52.152,56016
2020-12-22,05:09:52,Nmcu-N_b1-Tem-Press-Lig,,19.16,,1026.66,0.00,-42,10.18.52.152,52165
2020-12-22,05:09:53,Nmcu-N_b1-Tem-Press-Lig,,19.16,,1026.62,0.00,-43,10.18.52.152,49890
2020-12-22,05:19:52,Nmcu-N_b1-Tem-Press-Lig,,19.09,,1026.65,0.00,-43,10.18.52.152,59291
2020-12-22,05:19:53,Nmcu-N_b1-Tem-Press-Lig,,19.09,,1026.62,0.00,-43,10.18.52.152,61935
2020-12-22,05:29:52,Nmcu-N_b1-Tem-Press-Lig,,19.13,,1026.79,0.00,-42,10.18.52.152,52697
2020-12-22,05:29:53,Nmcu-N_b1-Tem-Press-Lig,,19.14,,1026.81,0.00,-42,10.18.52.152,57679
2020-12-22,05:39:52,Nmcu-N_b1-Tem-Press-Lig,,18.88,,1026.79,0.00,-42,10.18.52.152,59683
2020-12-22,05:39:53,Nmcu-N_b1-Tem-Press-Lig,,18.88,,1026.76,0.00,-42,10.18.52.152,62452
2020-12-22,05:49:52,Nmcu-N_b1-Tem-Press-Lig,,19.02,,1026.81,0.00,-41,10.18.52.152,52750
2020-12-22,05:49:53,Nmcu-N_b1-Tem-Press-Lig,,19.03,,1026.81,0.00,-42,10.18.52.152,49686
2020-12-22,05:59:52,Nmcu-N_b1-Tem-Press-Lig,,18.91,,1026.75,0.00,-41,10.18.52.152,55543
2020-12-22,05:59:53,Nmcu-N_b1-Tem-Press-Lig,,18.92,,1026.71,0.00,-42,10.18.52.152,54452
2020-12-22,06:09:52,Nmcu-N_b1-Tem-Press-Lig,,18.77,,1026.87,0.00,-42,10.18.52.152,61030
2020-12-22,06:09:53,Nmcu-N_b1-Tem-Press-Lig,,18.77,,1026.90,0.00,-42,10.18.52.152,54450
2020-12-22,06:19:52,Nmcu-N_b1-Tem-Press-Lig,,18.87,,1027.01,0.00,-41,10.18.52.152,55237
2020-12-22,06:29:52,Nmcu-N_b1-Tem-Press-Lig,,18.75,,1027.12,0.00,-41,10.18.52.152,61124
2020-12-22,06:39:52,Nmcu-N_b1-Tem-Press-Lig,,18.71,,1027.28,0.00,-42,10.18.52.152,64912
2020-12-22,06:49:52,Nmcu-N_b1-Tem-Press-Lig,,18.73,,1027.37,0.83,-42,10.18.52.152,50412
2020-12-22,06:49:53,Nmcu-N_b1-Tem-Press-Lig,,18.74,,1027.34,10.00,-41,10.18.52.152,52913
2020-12-22,06:59:52,Nmcu-N_b1-Tem-Press-Lig,,18.81,,1027.29,10.00,-42,10.18.52.152,55069
2020-12-22,07:09:52,Nmcu-N_b1-Tem-Press-Lig,,18.78,,1027.30,32.50,-42,10.18.52.152,57232
2020-12-22,07:09:53,Nmcu-N_b1-Tem-Press-Lig,,18.78,,1027.32,69.17,-42,10.18.52.152,52973
2020-12-22,07:19:52,Nmcu-N_b1-Tem-Press-Lig,,18.70,,1027.60,69.17,-41,10.18.52.152,58093
2020-12-22,07:29:52,Nmcu-N_b1-Tem-Press-Lig,,18.63,,1027.60,111.67,-42,10.18.52.152,60754
2020-12-22,07:29:53,Nmcu-N_b1-Tem-Press-Lig,,18.64,,1027.59,155.83,-42,10.18.52.152,62079
2020-12-22,07:39:52,Nmcu-N_b1-Tem-Press-Lig,,18.83,,1027.79,155.83,-42,10.18.52.152,63664
2020-12-22,07:49:52,Nmcu-N_b1-Tem-Press-Lig,,18.87,,1027.87,199.17,-41,10.18.52.152,64629
2020-12-22,07:59:52,Nmcu-N_b1-Tem-Press-Lig,,18.74,,1027.95,239.17,-42,10.18.52.152,52288
2020-12-22,08:09:52,Nmcu-N_b1-Tem-Press-Lig,,18.69,,1028.08,273.33,-43,10.18.52.152,59460
2020-12-22,08:09:53,Nmcu-N_b1-Tem-Press-Lig,,18.68,,1028.04,303.33,-43,10.18.52.152,60316
2020-12-22,08:19:52,Nmcu-N_b1-Tem-Press-Lig,,18.77,,1028.09,303.33,-42,10.18.52.152,50122
2020-12-22,08:19:53,Nmcu-N_b1-Tem-Press-Lig,,18.78,,1028.11,334.17,-43,10.18.52.152,60168
2020-12-22,08:29:52,Nmcu-N_b1-Tem-Press-Lig,,18.73,,1028.14,335.00,-43,10.18.52.152,50030
2020-12-22,08:39:52,Nmcu-N_b1-Tem-Press-Lig,,18.87,,1028.23,358.33,-42,10.18.52.152,53593
2020-12-22,08:39:53,Nmcu-N_b1-Tem-Press-Lig,,18.87,,1028.24,380.00,-42,10.18.52.152,55569
2020-12-22,08:49:52,Nmcu-N_b1-Tem-Press-Lig,,18.94,,1028.62,380.00,-44,10.18.52.152,59910
