2021-01-27,02:49:02,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-48,10.18.52.152,50452
2021-01-27,02:59:01,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-48,10.18.52.152,49276
2021-01-27,03:09:01,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-47,10.18.52.152,64966
2021-01-27,03:09:02,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-47,10.18.52.152,50314
2021-01-27,03:19:01,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-47,10.18.52.152,62852
2021-01-27,03:19:02,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-48,10.18.52.152,51550
2021-01-27,03:29:01,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-47,10.18.52.152,52662
2021-01-27,03:29:02,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-48,10.18.52.152,51454
2021-01-27,03:39:01,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-47,10.18.52.152,61880
2021-01-27,03:39:02,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-48,10.18.52.152,52880
2021-01-27,03:49:01,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-47,10.18.52.152,58300
2021-01-27,03:59:01,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-49,10.18.52.152,62046
2021-01-27,03:59:02,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-48,10.18.52.152,51077
2021-01-27,04:09:01,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-48,10.18.52.152,56891
2021-01-27,04:09:02,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-47,10.18.52.152,65243
2021-01-27,04:19:01,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-47,10.18.52.152,61680
2021-01-27,04:19:02,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-48,10.18.52.152,58949
2021-01-27,04:29:01,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-46,10.18.52.152,61484
2021-01-27,04:39:01,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-47,10.18.52.152,58440
2021-01-27,04:39:02,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-47,10.18.52.152,60024
2021-01-27,04:49:01,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-47,10.18.52.152,49652
2021-01-27,04:59:01,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-47,10.18.52.152,59001
2021-01-27,04:59:02,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-47,10.18.52.152,63051
2021-01-27,05:09:01,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-48,10.18.52.152,61196
2021-01-27,05:09:02,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-48,10.18.52.152,63582
2021-01-27,05:19:01,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-48,10.18.52.152,51648
2021-01-27,05:29:01,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-48,10.18.52.152,62447
2021-01-27,05:29:02,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-49,10.18.52.152,51864
2021-01-27,05:39:01,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-48,10.18.52.152,54092
2021-01-27,05:39:02,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-49,10.18.52.152,64552
2021-01-27,05:49:01,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-49,10.18.52.152,63592
2021-01-27,05:49:02,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-49,10.18.52.152,49576
2021-01-27,05:59:01,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-48,10.18.52.152,54836
2021-01-27,05:59:02,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-49,10.18.52.152,60188
2021-01-27,06:09:01,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-47,10.18.52.152,59791
2021-01-27,06:09:02,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-46,10.18.52.152,50897
2021-01-27,06:19:01,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-49,10.18.52.152,53108
2021-01-27,06:19:02,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-49,10.18.52.152,56278
2021-01-27,06:29:01,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-47,10.18.52.152,52485
2021-01-27,06:29:02,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-47,10.18.52.152,50938
2021-01-27,06:39:01,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-50,10.18.52.152,60568
2021-01-27,06:49:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-49,10.18.52.152,55901
2021-01-27,06:49:02,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,3.33,-50,10.18.52.152,56114
2021-01-27,06:59:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,3.33,-50,10.18.52.152,59406
2021-01-27,06:59:02,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,11.67,-48,10.18.52.152,64093
2021-01-27,07:09:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,11.67,-49,10.18.52.152,52663
2021-01-27,07:09:02,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,24.17,-48,10.18.52.152,54827
2021-01-27,07:19:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,24.17,-50,10.18.52.152,60464
2021-01-27,07:19:02,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,41.67,-47,10.18.52.152,62115
2021-01-27,07:29:01,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,41.67,-46,10.18.52.152,62298
2021-01-27,07:39:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,63.33,-49,10.18.52.152,55507
2021-01-27,07:39:02,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,85.00,-49,10.18.52.152,55297
2021-01-27,07:49:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,85.00,-47,10.18.52.152,61315
2021-01-27,07:49:01,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,107.50,-48,10.18.52.152,57422
2021-01-27,07:59:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,106.67,-47,10.18.52.152,64633
2021-01-27,07:59:01,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,133.33,-48,10.18.52.152,49752
2021-01-27,08:09:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,133.33,-49,10.18.52.152,49456
2021-01-27,08:09:01,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,156.67,-47,10.18.52.152,53953
2021-01-27,08:19:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,157.50,-48,10.18.52.152,54539
2021-01-27,08:19:01,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,175.83,-47,10.18.52.152,60615
2021-01-27,08:29:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,175.83,-47,10.18.52.152,60446
2021-01-27,08:29:01,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,191.67,-47,10.18.52.152,55806
2021-01-27,08:39:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,191.67,-48,10.18.52.152,59959
2021-01-27,08:49:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,209.17,-47,10.18.52.152,53624
2021-01-27,08:49:01,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,221.67,-49,10.18.52.152,53017
2021-01-27,08:59:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,221.67,-48,10.18.52.152,49426
2021-01-27,08:59:01,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,235.83,-48,10.18.52.152,52857
2021-01-27,09:09:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,235.83,-48,10.18.52.152,65261
2021-01-27,09:09:01,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,246.67,-48,10.18.52.152,64270
2021-01-27,09:19:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,246.67,-47,10.18.52.152,55872
2021-01-27,09:19:01,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,242.50,-47,10.18.52.152,55694
2021-01-27,09:29:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,241.67,-49,10.18.52.152,63050
2021-01-27,09:39:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,250.83,-48,10.18.52.152,59512
2021-01-27,09:39:01,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,260.83,-48,10.18.52.152,63528
2021-01-27,09:49:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,260.83,-48,10.18.52.152,57754
2021-01-27,09:49:01,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,285.83,-47,10.18.52.152,58002
2021-01-27,09:59:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,285.83,-47,10.18.52.152,57603
2021-01-27,09:59:01,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,294.17,-47,10.18.52.152,57930
2021-01-27,10:09:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,294.17,-48,10.18.52.152,55379
2021-01-27,10:09:01,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,280.83,-48,10.18.52.152,65224
2021-01-27,10:19:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,280.83,-49,10.18.52.152,54435
2021-01-27,10:29:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,301.67,-48,10.18.52.152,50704
2021-01-27,10:29:01,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,381.67,-48,10.18.52.152,59375
2021-01-27,10:39:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,382.50,-49,10.18.52.152,56620
2021-01-27,10:39:01,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,361.67,-49,10.18.52.152,56151
2021-01-27,10:49:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,362.50,-49,10.18.52.152,58161
2021-01-27,10:49:01,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,315.00,-49,10.18.52.152,54181
2021-01-27,10:59:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,315.00,-47,10.18.52.152,49642
2021-01-27,10:59:01,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,369.17,-47,10.18.52.152,50135
2021-01-27,11:09:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,370.00,-48,10.18.52.152,59150
2021-01-27,11:19:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,327.50,-50,10.18.52.152,58555
2021-01-27,11:29:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,382.50,-49,10.18.52.152,55508
2021-01-27,11:29:01,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,350.83,-48,10.18.52.152,65453
2021-01-27,11:39:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,349.17,-47,10.18.52.152,62286
2021-01-27,11:39:01,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,368.33,-48,10.18.52.152,60695
2021-01-27,11:49:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,369.17,-48,10.18.52.152,58870
2021-01-27,11:49:01,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,360.83,-48,10.18.52.152,55190
2021-01-27,11:59:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,360.00,-49,10.18.52.152,63105
2021-01-27,11:59:01,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,295.00,-49,10.18.52.152,49689
2021-01-27,12:09:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,295.00,-48,10.18.52.152,56445
2021-01-27,12:09:01,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,340.00,-48,10.18.52.152,57790
2021-01-27,12:19:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,340.83,-48,10.18.52.152,57183
2021-01-27,12:19:01,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,319.17,-49,10.18.52.152,52432
2021-01-27,12:29:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,319.17,-49,10.18.52.152,61695
2021-01-27,12:29:01,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,245.00,-49,10.18.52.152,61668
2021-01-27,12:39:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,245.00,-48,10.18.52.152,58232
2021-01-27,12:39:01,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,250.83,-50,10.18.52.152,64496
2021-01-27,12:48:59,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,251.67,-49,10.18.52.152,49709
2021-01-27,12:49:01,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,396.67,-50,10.18.52.152,61868
2021-01-27,12:58:59,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,397.50,-49,10.18.52.152,56481
2021-01-27,12:59:01,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,379.17,-48,10.18.52.152,63974
2021-01-27,13:08:59,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,379.17,-48,10.18.52.152,61693
2021-01-27,13:09:01,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,374.17,-47,10.18.52.152,60246
2021-01-27,13:18:59,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,374.17,-48,10.18.52.152,62952
2021-01-27,13:19:01,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,355.00,-48,10.18.52.152,49924
2021-01-27,13:29:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,355.00,-47,10.18.52.152,63544
2021-01-27,13:38:59,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,382.50,-46,10.18.52.152,54819
2021-01-27,13:39:01,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,445.00,-47,10.18.52.152,57451
2021-01-27,13:48:59,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,445.00,-47,10.18.52.152,56637
2021-01-27,13:49:01,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,342.50,-47,10.18.52.152,56749
2021-01-27,13:58:59,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,342.50,-47,10.18.52.152,55615
2021-01-27,13:59:01,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,435.00,-48,10.18.52.152,53564
2021-01-27,14:09:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,435.00,-48,10.18.52.152,53070
2021-01-27,14:18:59,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,314.17,-49,10.18.52.152,56533
2021-01-27,14:19:01,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,349.17,-49,10.18.52.152,53085
2021-01-27,14:28:59,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,349.17,-47,10.18.52.152,53516
2021-01-27,14:29:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,319.17,-48,10.18.52.152,64117
2021-01-27,14:38:59,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,319.17,-48,10.18.52.152,59659
2021-01-27,14:39:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,251.67,-48,10.18.52.152,55825
2021-01-27,14:48:59,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,250.83,-47,10.18.52.152,51431
2021-01-27,14:49:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,284.17,-48,10.18.52.152,50960
2021-01-27,14:58:59,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,284.17,-48,10.18.52.152,51810
2021-01-27,14:59:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,288.33,-49,10.18.52.152,57052
2021-01-27,15:08:59,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,288.33,-48,10.18.52.152,53915
2021-01-27,15:09:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,180.00,-49,10.18.52.152,58773
2021-01-27,15:18:59,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,180.00,-49,10.18.52.152,49664
2021-01-27,15:28:59,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,248.33,-49,10.18.52.152,63929
2021-01-27,15:29:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,220.83,-49,10.18.52.152,51402
2021-01-27,15:38:59,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,220.83,-47,10.18.52.152,60928
2021-01-27,15:39:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,188.33,-49,10.18.52.152,56451
2021-01-27,15:48:59,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,188.33,-47,10.18.52.152,49330
2021-01-27,15:49:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,144.17,-48,10.18.52.152,55725
2021-01-27,15:58:59,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,144.17,-48,10.18.52.152,60108
2021-01-27,15:59:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,195.00,-47,10.18.52.152,61654
2021-01-27,16:08:59,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,195.00,-49,10.18.52.152,58672
2021-01-27,16:18:59,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,129.17,-47,10.18.52.152,54316
2021-01-27,16:19:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,83.33,-48,10.18.52.152,59952
2021-01-27,16:28:59,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,83.33,-47,10.18.52.152,51388
2021-01-27,16:29:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,41.67,-47,10.18.52.152,62888
2021-01-27,16:38:59,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,41.67,-48,10.18.52.152,52221
2021-01-27,16:39:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,31.67,-47,10.18.52.152,52540
2021-01-27,16:48:59,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,31.67,-48,10.18.52.152,52052
2021-01-27,16:49:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,34.17,-48,10.18.52.152,58119
2021-01-27,16:58:59,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,34.17,-47,10.18.52.152,57888
2021-01-27,16:59:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,18.33,-48,10.18.52.152,65518
2021-01-27,17:08:59,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,18.33,-48,10.18.52.152,59366
2021-01-27,17:18:59,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,12.50,-48,10.18.52.152,58541
2021-01-27,17:19:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,6.67,-48,10.18.52.152,50271
2021-01-27,17:28:59,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,6.67,-48,10.18.52.152,65489
2021-01-27,17:29:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,2.50,-49,10.18.52.152,63106
2021-01-27,17:38:59,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,2.50,-49,10.18.52.152,51323
2021-01-27,17:39:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.83,-49,10.18.52.152,54381
2021-01-27,17:48:59,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.83,-49,10.18.52.152,64496
2021-01-27,17:58:59,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-46,10.18.52.152,58926
2021-01-27,17:59:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-47,10.18.52.152,64429
2021-01-27,18:08:59,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-48,10.18.52.152,50109
2021-01-27,18:18:59,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-48,10.18.52.152,54286
2021-01-27,18:19:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-48,10.18.52.152,50521
2021-01-27,18:28:59,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-47,10.18.52.152,63615
2021-01-27,18:29:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-47,10.18.52.152,54095
2021-01-27,18:38:59,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-47,10.18.52.152,60233
2021-01-27,18:39:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-47,10.18.52.152,57529
2021-01-27,18:48:59,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-48,10.18.52.152,51871
2021-01-27,18:58:59,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-47,10.18.52.152,54661
2021-01-27,19:08:59,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-47,10.18.52.152,58636
2021-01-27,19:09:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-47,10.18.52.152,50382
2021-01-27,19:18:59,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-47,10.18.52.152,53104
2021-01-27,19:19:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-48,10.18.52.152,63224
2021-01-27,19:28:59,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-47,10.18.52.152,57360
2021-01-27,19:29:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-48,10.18.52.152,57050
2021-01-27,19:38:59,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-48,10.18.52.152,63330
2021-01-27,19:39:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-48,10.18.52.152,52282
2021-01-27,19:48:59,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-48,10.18.52.152,53176
2021-01-27,19:58:59,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-49,10.18.52.152,57290
2021-01-27,20:08:58,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-48,10.18.52.152,61627
2021-01-27,20:09:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-50,10.18.52.152,52817
2021-01-27,20:18:58,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-49,10.18.52.152,55014
2021-01-27,20:18:59,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-48,10.18.52.152,51787
2021-01-27,20:28:58,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-48,10.18.52.152,58737
2021-01-27,20:28:59,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-48,10.18.52.152,51107
2021-01-27,20:38:58,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-48,10.18.52.152,60594
2021-01-27,20:39:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-49,10.18.52.152,50307
2021-01-27,20:48:59,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-49,10.18.52.152,64965
2021-01-27,20:58:58,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-49,10.18.52.152,50425
2021-01-27,20:58:59,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-50,10.18.52.152,49750
2021-01-27,21:08:58,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-47,10.18.52.152,63604
2021-01-27,21:08:59,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-48,10.18.52.152,60738
2021-01-27,21:18:58,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-48,10.18.52.152,57990
2021-01-27,21:18:59,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-48,10.18.52.152,50989
2021-01-27,21:28:58,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-48,10.18.52.152,64890
2021-01-27,21:28:59,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-48,10.18.52.152,62195
2021-01-27,21:38:58,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-48,10.18.52.152,52174
2021-01-27,21:39:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-48,10.18.52.152,54921
2021-01-27,21:48:58,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-48,10.18.52.152,52826
2021-01-27,21:58:58,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-48,10.18.52.152,53449
2021-01-27,21:58:59,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-48,10.18.52.152,53075
2021-01-27,22:08:58,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-48,10.18.52.152,52828
2021-01-27,22:08:59,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-48,10.18.52.152,54785
2021-01-27,22:18:58,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-48,10.18.52.152,63481
2021-01-27,22:18:59,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-48,10.18.52.152,62850
2021-01-27,22:28:58,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-48,10.18.52.152,55981
2021-01-27,22:28:59,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-48,10.18.52.152,61409
2021-01-27,22:38:58,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-48,10.18.52.152,57942
2021-01-27,22:38:59,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-49,10.18.52.152,49247
2021-01-27,22:48:58,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-48,10.18.52.152,51725
